Tommy Robinson,neg,61.848533,1
13 months,neu,66.646685,1
Leeds,neg,58.962047,1
Robinson,neg,72.081384,1
British,neg,60.915183999999996,1
Berlin,neg,42.081942,1
Vienna,pos,53.216263,1
Chris Tomlinson,pos,56.395345,1
breitbart.com,pos,49.751222,1
Republicans,pos,52.995298000000005,26
Democratic,neu,92.695684,12
Americans,neu,43.689285,8
DACA,neg,86.295049,8
Bob Goodlatte,neg,55.738816,6
Paul Ryan,neg,60.262437000000006,6
Donald Trump,neu,61.770084999999995,6
American,neu,72.22250799999999,6
House,pos,62.332986,5
Breitbart News,neu,40.525126,4
November,neu,45.06866,4
Steve King,neg,49.153829,4
Jeff Denham,pos,45.923977,4
@NeilMunroDC,neu,81.139019,3
Mitch McConnell,pos,61.360989,3
Amnesty,pos,78.70591900000001,2
June 25,pos,38.461731,2
Thursday,neg,61.917297000000005,2
E-Verify,neg,70.07149,2
Democratic-,neu,81.34848,2
five years,neu,72.234017,2
Latinos,neu,57.562298,2
King Sounds,neg,42.262641,1
Cliff Win McNamee,pos,54.99519899999999,1
Getty Images,pos,59.797597,1
7 Jun 2018,pos,57.27820500000001,1
Rep.,pos,41.161109,1
Speaker,neu,81.608703,1
Iowa,pos,48.477235,1
Rep.,neg,41.284507999999995,1
Speaker,neg,58.309506,1
President,pos,43.083966000000004,1
Speaker,neg,47.705624,1
https://t.co/CuQ45yKH0t,neu,90.05006800000001,1
"June 6, 2018",neu,57.655466,1
July 23,neu,65.497962,1
Rep.,pos,58.009978,1
"50,000-foot",neu,79.277916,1
Capitol Hill,pos,59.753712,1
February 2014,pos,44.583794999999995,1
"Cambridge, Md.",pos,51.268479,1
Speaker,pos,47.452932,1
John Boehner,pos,43.637557,1
Majority Leader Rep.,neg,55.493795999999996,1
Eric Cantor,neg,48.744973,1
Wall St.,neg,34.262807,1
https://t.co/TRBzkhzZ1f,neu,52.089507000000005,1
"June 2, 2018",neu,81.965899,1
10 years,neu,73.496084,1
Central American migrants,neg,61.442494999999994,1
President,pos,48.121407,1
President,pos,38.167021,1
February,neg,71.533046,1
Senate,neg,68.726792,1
California,neg,46.232385,1
Rep.,pos,45.541467000000004,1
New York Times,pos,41.497616,1
Florida GOP,neu,70.869373,1
Rep.,neu,79.997715,1
Carlos Curbelo,neu,86.091121,1
Washington Post,pos,59.370673,1
Fox News,neg,69.995346,1
next Tuesday,neg,57.638227,1
June 11,pos,53.511739000000006,1
Congress,neu,53.88994099999999,1
CEOs,neg,46.214166,1
Blacks,neu,88.238052,1
MS-13,neg,54.777431,1
Rep.,neu,51.468245,1
Nancy Pelosi,neu,57.095037999999995,1
Americans,neg,87.58677,10
U.S.,pos,44.086081,6
Breitbart News,pos,52.179659,3
YouGov,pos,50.17855599999999,2
Central America,neg,48.613592,2
Hispanic,neg,55.250414000000006,2
Latino,neg,66.600627,2
Southern California,neu,83.720918,2
Cheryl Green,neg,56.613258,2
a year,neu,45.704441,2
John Binder,neu,95.71024299999999,2
Allison Shelley,neg,48.620335,1
Getty Images,neg,55.214189999999995,1
6 Jun 2018,neg,54.4683,1
"Washington, D.C.",neg,54.25940500000001,1
CBS News,neg,53.058271000000005,1
America,neg,60.172687,1
Columnist,neg,56.476943999999996,1
Ryan Girdusky,neg,55.567085999999996,1
California,neu,55.281238,1
Thursday,neu,77.454246,1
Los Angeles Times,neu,87.022496,1
Los Angeles Police Department,neu,69.825459,1
Los Angeles,neg,59.145915,1
Normandale Park,pos,62.161288000000006,1
Mexican Mafia,pos,51.222063,1
14-year,neg,58.544731000000006,1
Hispanics,neg,63.840632,1
CBS,neg,62.296039,1
President,pos,51.052588,1
Trump,neu,76.552041,1
https://t.co/1HQSfRnRk7,neu,69.49606200000001,1
"January 28, 2018",neu,95.251263,1
20 years,neu,70.782125,1
Twitter,neu,63.048426,1
Facebook,neu,62.750925,9
Zuckerberg,neu,81.577264,4
Dan Sullivan,neu,99.392235,3
Congress,neu,71.571314,1
Mainstream News,neu,75.36494900000001,1
Publisher,neu,73.880066,1
Getty,neu,75.63122100000001,1
Chip Somodevilla,neu,74.808637,1
6 Jun 2018,neu,77.05613100000001,1
two months,neu,74.597076,1
CEO,pos,45.607214,1
Sen.,neu,76.752521,1
Breitbart,pos,51.511282,1
Sen.,neu,93.21497199999999,1
Communications Decency Act,pos,42.847322999999996,1
Allum Bokhari,neg,46.795735,1
Breitbart News,neu,57.397456999999996,1
Twitter,pos,43.911034,1
allumbokhari@protonmail.com,pos,46.594972,1
Mark Zuckerberg,pos,35.796601,9
Facebook,neg,52.683944000000004,6
John Thune,neu,43.391966,2
Bill Nelson,neu,92.094741,2
Senators,neu,54.579535,2
Associated Press,neg,53.256981999999994,1
6 Jun 2018,neg,62.23907199999999,1
Sens.,neg,49.172153,1
SD,neu,72.678095,1
FL,neu,73.388964,1
chairman,neu,77.36931700000001,1
Senate Commerce Committee,neu,61.131292,1
Huawei,neu,49.867421,1
Chinese,neg,55.943186,1
CIA,neg,52.449447000000006,1
FBI,neg,66.813673,1
NSA,neg,62.425450999999995,1
Democrat,neg,59.323768,1
Congress,neg,62.870990000000006,1
Sens.,neu,87.266846,1
New York Times,neu,74.72694800000001,1
5:00 p.m.,neu,46.598326,1
"June 18, 2018",neu,72.413956,1
Allum Bokhari,neu,55.44663,1
senior technology correspondent,pos,48.353507,1
Breitbart News,neu,54.737765,1
Twitter,pos,43.911034,1
allumbokhari@protonmail.com,pos,46.594972,1
Donald Trump,pos,79.394319,6
White House,pos,46.483994,5
Muslims,pos,80.617532,4
Mubarak,pos,70.42746600000001,2
Muslim,pos,70.935946,2
God,pos,61.733718,2
Donald Trump Welcomes,neu,46.627116,1
AP,pos,84.476757,1
Andrew Harnik,pos,75.671066,1
6 Jun 2018,pos,74.487805,1
President,pos,74.674858,1
Wednesday,pos,67.637528,1
president,pos,52.474951000000004,1
Iraq,pos,46.500351,1
Qatar,pos,40.530303,1
United Arab Emirates,neu,49.576123,1
first year,neg,60.311596,1
Iftar dinner,neg,72.492438,1
President,neu,46.554634,1
Bill Clinton,pos,68.663822,1
Jared Kushner,pos,72.896551,1
Vice President,pos,78.584554,1
Mike Pence,pos,71.256528,1
Secretary of the Treasury,pos,65.233841,1
Steven Mnuchin,pos,50.982872,1
Secretary of Transportation,neu,66.24095,1
Elaine Chao,neu,71.46523099999999,1
Commerce Secretary,pos,57.509522000000004,1
Wilbur Ross,pos,49.309775,1
HHS,pos,43.792615,1
Secretary,pos,46.704169,1
Alex Azar,pos,39.091811,1
Ambassador,neu,39.291451,1
Large for International Religious Freedom,pos,65.135522,1
Sam Brownback,pos,57.324479,1
Americans,neu,76.145924,1
Saudi Arabia,pos,64.61527500000001,1
Bob Corker,pos,65.55267,7
Donald Trump,neg,82.49992,3
Wednesday,pos,41.868653,2
Republican Senators,neg,54.618145,2
Democrats,neg,46.273452,2
Senate,neg,56.089845000000004,2
Tom Williams,neu,62.030339999999995,1
CQ Roll Call,neu,63.529597,1
Getty,neu,69.90448099999999,1
6 Jun 2018,neu,69.815516,1
Senator,neu,70.466374,1
president,neg,46.322864,1
president,pos,48.119629,1
Mitch McConnell,neg,62.749556,1
Senators,neg,58.186747000000004,1
President,neg,67.715989,1
House,pos,61.600853,1
President,pos,54.875890000000005,1
Pat Toomey,neg,47.447672000000004,1
Pennsylvania,neg,43.998661,1
Jeff Flake,neu,79.56232,1
Arizona,pos,46.048192,1
Lamar Alexander,neg,45.481195,1
Tennessee,pos,45.918290999999996,1
Ron Johnson,neg,45.44108,1
Wisconsin,neu,57.952135999999996,1
Mike Lee,neu,53.607589,1
Utah,neu,48.081924,1
Mark Warner,neu,60.770438999999996,1
Virginia,neu,46.334146,1
Heidi Heitkamp,neu,45.139657,1
North Dakota,neu,40.300981,1
Brian Schatz,neu,51.37524,1
Hawaii,pos,57.252258,1
Chris Van Hollen,pos,53.524949,1
Maryland,pos,52.116627,1
Democrats,neu,80.06944299999999,5
Americans,pos,62.246941,4
Gallup,neu,67.82327599999999,3
Republicans,pos,75.69466200000001,3
seven years,neu,41.395437,2
50 years,neg,67.93651200000001,2
Ethan Miller,neu,75.22351900000001,1
Getty Images,neu,84.739412,1
6 Jun 2018,neu,79.650165,1
Tuesday,neu,55.192779,1
one year,neu,74.10343400000001,1
49 years,neu,61.550739,1
Thomas D. Williams,neu,58.524167000000006,1
Twitter,neu,69.585078,1
Anthony J. Clark,neg,84.46881,16
LSD,neg,43.576021,2
Jackson County Sheriff's Office,neu,62.090545,1
6 Jun 2018,neu,73.534619,1
23-year,neu,38.37654,1
Oregon,pos,59.119957,1
Grand Theft Auto,pos,44.017250000000004,1
"Grants Pass, Oregon",neg,57.187157,1
40-mile,neg,42.722669,1
Jackson County,pos,46.841493,1
Pursuit Intervention Technique,neu,85.38395399999999,1
Richard Grenell,neu,98.974025,15
State Department Press,pos,40.402009,4
Germany,neu,70.708296,4
Europe,pos,51.298508,4
U.S.,neu,40.051197,3
Breitbart News,pos,45.216244,3
Heather Nauert,neg,56.572942999999995,3
Tuesday,pos,42.111042999999995,2
Chris Tomlinson,neu,58.780167000000006,2
Oliver JJ Lane,neu,50.796108,2
Social Democrat,pos,72.942506,2
German,neu,86.280232,2
Heiko Maas,neu,88.654595,2
AFP,neu,69.374794,1
6 Jun 2018,neu,66.956269,1
Ambassador,neu,57.846361,1
Sunday,neu,72.306961,1
Breitbart,neu,92.696908,1
London,neu,93.2679,1
Editor,neu,91.655389,1
Berlin,pos,61.824517,1
Donald Trump,neg,51.511725,1
Social Democrats,pos,62.089983000000004,1
Martin Schulz,neg,66.516405,1
Sarah Wagenknecht,neg,50.145395,1
Die Linke,neu,55.528469,1
East German communist party,pos,49.725901,1
Chancellor,neu,63.266677,1
Angela Merkel,neu,68.298788,1
Christian Democratic Union,neu,61.588074000000006,1
Foreign Minister,neu,55.366302,1
Handelsblatt,neu,72.52993,1
Washington,neu,78.945429,1
ambassadors,neu,75.915517,1
Austrian,neg,45.819481,1
Chancellor,neg,49.895705,1
Sebastian Kurz,pos,45.948792,1
Secretary of State,neu,58.362925,1
Mike Pompeo,neu,68.02118700000001,1
Ambassador school,neu,70.258973,1
Secretary,pos,43.857305000000004,1
White House,neu,92.954244,1
ambassadors,pos,54.209655,1
socialist,neu,60.307404,1
American,pos,76.138368,1
Stormy Daniels,neg,81.488608,13
Keith Davidson,pos,69.192114,13
Michael Cohen,neg,68.19955,10
Donald Trump,pos,64.648824,5
January 2018,neg,68.876947,3
Dave Wedge,pos,81.95436000000001,3
Michael Avenatti,neg,64.11236099999999,3
BuzzFeed,neg,37.090495000000004,2
Sean Hannity,neg,46.682203,2
Clifford,pos,48.402117,2
American,pos,53.687584,2
Attorney,neg,54.282790000000006,1
AP Photo,neg,52.014472,1
Mary Altaffer,neg,57.481699,1
7 Jun 2018,pos,57.10364799999999,1
attorney,pos,39.27442,1
Trump Organization,neg,48.807433,1
Wall Street Journal,neg,47.335883,1
"$130,000",neg,62.0131,1
Trump,pos,57.71710100000001,1
Touch,pos,61.22491599999999,1
President,pos,60.177409999999995,1
attorney,pos,52.419551,1
Ms.,pos,38.455673000000004,1
Mr.,neg,43.75274,1
Attorney,neg,52.679253,1
attorney,pos,65.15187300000001,1
Attorney,neg,56.20706800000001,1
Mr.,neg,66.023329,1
Attorney,neg,42.161497999999995,1
Superior Court of California,neu,54.323842,1
March 2018,neg,60.91014,1
Hannity,neg,63.481460999999996,1
Jan. 17,pos,33.938817,1
Call me,neu,60.527336,1
Mr.,pos,58.397695999999996,1
attorney,neg,40.933918000000006,1
Mrs.,neg,47.459587,1
Bradley Cooper,pos,82.738697,5
Lady Gaga,pos,63.074439000000005,4
Jackson Maine,neg,56.755511999999996,2
A Star Is Born,pos,48.859061,1
Trailer 7 Jun,neu,78.886285,1
Hollywood,pos,65.780834,1
Warner Bros. Pictures,pos,49.394670000000005,1
director,pos,73.93155900000001,1
Andrew Dice Clay,neu,74.892741,1
Dave Chappelle,neu,79.746713,1
Sam Elliott,neu,70.148179,1
Oct. 5,neu,41.865919,1
Jerome Hudson,neu,45.265395000000005,1
Twitter,neu,62.763053,1
Anti-Israel,neu,93.3725,8
Jibril Rajoub,neu,63.432434,7
Argentina,neu,56.317634000000005,6
Argentinian,pos,48.742666,4
Messi,neu,66.094662,4
Miri Regev,neu,80.774085,4
Netanyahu,neg,40.513245,3
Palestinian,neg,53.075562,3
Lionel Messi,neu,84.02645,3
Jerusalem,neg,62.744257999999995,3
Israeli,neg,59.517631,2
Mauricio Macri,neu,54.528639999999996,2
Avigdor Liberman,neu,44.060903,2
AFP,neu,84.659296,1
7 Jun 2018,neu,90.382673,1
TEL AVIV,neu,89.253147,1
FIFA,neu,38.741998,1
Prime Minister,neu,36.201665999999996,1
Benjamin Netanyahu,neu,47.381018000000005,1
South American,neg,54.60956300000001,1
London,neu,83.161905,1
Sunday,neu,75.34156800000001,1
Arab,neg,60.333952999999994,1
captain,neg,53.566251,1
Jews,neg,43.953909,1
Satan,neg,49.428352,1
Israelis,neu,71.50545699999999,1
West Bank,pos,44.991763,1
Ramallah,neu,69.461066,1
Palestine,pos,69.11518,1
Culture Minister,neg,48.171921,1
Haifa,neg,49.616175,1
President,pos,43.012119999999996,1
Donald Trump,pos,46.809256999999995,1
U.S.,neu,87.322908,1
Argentinians,neg,59.907095,1
President,neu,54.613948,1
Israel Football Association,neu,64.218675,1
IFA,neu,80.170039,1
Palestinians,neu,73.21179,1
IFA Chairman,neg,50.208222,1
Ofer Eini,pos,51.914519999999996,1
Defense Minister,neg,42.69088,1
Benjamin Netanyahu,neg,49.612896,13
Islamic republic,neu,46.368913,6
State of Israel,neg,45.082938,6
Iran’s supreme leader,neu,54.002391,5
Iran nuclear deal,neg,60.639818999999996,3
European,neg,38.28505,2
Atomic Energy Organization of Iran,pos,40.552027,2
U.S.,neg,60.461659999999995,2
Angela Merkel,neg,61.960899000000005,2
6 Jun 2018,neg,42.961776,1
Prime Minister,neg,52.209944,1
Mr.,neg,61.754771,1
French,neu,55.577319,1
President,neg,59.70292499999999,1
Emmanuel Macron,neg,64.670427,1
Paris,neg,68.217337,1
Mr.,neg,70.12192,1
Two days,neg,77.438645,1
Yesterday,neu,65.29651600000001,1
pic.twitter.com/N5L7Xm5gdO,neu,69.78761,1
"June 5, 2018",neg,57.184611,1
Mr.,neg,59.334739000000006,1
Iranian,neg,55.64085,1
Supreme Leader Ayatollah,neg,53.054924,1
Sunday,neg,69.06228800000001,1
Tweet,neg,50.802232999999994,1
Mr.,neu,54.657931999999995,1
Europe,pos,65.680423,1
Monday,pos,50.546597999999996,1
German,neu,58.28133,1
Chancellor,neu,43.108583,1
IAEA,neg,52.68217200000001,1
Iran’s nuclear program,pos,55.14646,1
Simon Kent,neu,35.167991,1
Twitter,neu,48.164356000000005,1
skent@breitbart.com,pos,53.873709999999996,1
Clinton administration,neg,68.217716,24
Linda Tripp,neu,60.408575,14
Monica Lewinsky,neu,99.188322,12
Kathleen Willey,neu,59.139555,7
Aaron Klein,pos,41.410776,5
Clintons,neg,42.058221,3
Hillary,neu,62.739018,3
American,neg,39.179029,3
NBC News,neg,38.24825,2
Craig Melvin,neu,88.874831,2
Oval Office,neg,61.185035,2
White House,neg,58.071365,2
6 Jun 2018,neu,73.245969,1
president,neg,50.75969,1
Breitbart News,neg,56.059179,1
Stormy Daniels,neu,55.606438999999995,1
People’s Republic of California,neg,52.105475,1
Juanita Broaddrick,neg,53.204853,1
Paula Jones,pos,45.092779,1
Leslie Millwee,pos,51.629599999999996,1
Today Show,pos,47.754805,1
Who knew,neu,39.666602,1
Kenneth Starr,pos,66.208933,1
West Wing,neu,76.938607,1
first three months,neu,56.540786,1
Filegate,pos,44.089402,1
Whitewater,pos,43.359305,1
Vince Foster,neg,53.392418,1
President,neg,50.945901000000006,1
January 1998,neg,58.635426,1
Breitbart,neg,37.313238,1
Jerusalem,neu,88.135565,1
chief,neu,83.705361,1
New York Times,pos,54.894726000000006,1
Twitter,neu,60.806459000000004,1
Facebook,pos,41.316948999999994,1
South Korea,neg,52.172774,8
North Korea,neu,67.99497,6
Russian,neg,59.478911000000004,5
FireEye,neg,60.929526,5
Chinese,pos,48.063508999999996,4
Trump-Kim Summit,neu,41.265817,2
The Wall Street Journal,pos,45.716415999999995,2
Turla,neg,78.84682,2
Tonto,neg,74.75247499999999,2
AFP,neg,45.709083,1
DAMIEN MEYER,pos,54.918960000000006,1
6 Jun 2018,pos,48.384342000000004,1
a month,neu,41.636946,1
June 12,neg,45.091841,1
President,pos,45.881084,1
Donald Trump,pos,48.614613,1
North Korean,pos,47.651673,1
Kim Jong-un,pos,41.494669,1
China,neu,67.041215,1
April,neg,65.599584,1
Beijing,neg,48.09289,1
Moscow,neg,49.998740000000005,1
South Korean Coast Guard,neg,56.450160000000004,1
South,pos,63.62784500000001,1
Pyongyang,neu,37.388379,1
Kim Jong-un,neg,71.002095,8
Donald Trump,pos,70.669315,6
Singapore,neu,90.41859799999999,4
North Korea,pos,45.255531999999995,3
Kim Yong-nam,pos,71.691862,2
Sentosa Island,pos,91.12532800000001,2
Capella Hotel,pos,67.82891,2
AFP,neu,82.102827,1
6 Jun 2018,neu,87.192889,1
foreign minister,neu,81.54101,1
Thursday,pos,53.915254000000004,1
President,pos,57.125955,1
Wednesday,neu,86.18985,1
foreign ministry,neu,83.698809,1
Foreign Minister,neu,81.507519,1
Vivian Balakrishnan,neu,83.076099,1
Pyongyang,neu,90.94904700000001,1
foreign minister,neu,89.016002,1
Ri Yong-ho,neu,88.021868,1
president,neu,45.529721,1
Supreme People’s Assembly,neu,80.123372,1
president,pos,34.911074,1
June 12th,pos,61.316886999999994,1
@POTUS,pos,41.663399,1
Leader,pos,35.194869000000004,1
Singaporean,pos,77.32505400000001,1
Sarah Sanders,pos,73.17074500000001,1
"June 5, 2018",neu,95.696788,1
United States,pos,52.86062700000001,1
Washington Post,pos,47.052398000000004,1
North Korean,pos,54.535016000000006,1
Vice President,neu,35.860704999999996,1
Mike Pence,pos,47.521924,1
Libya,neg,46.988166,1
Korean peninsula,pos,50.779705,1
NBA,neu,41.324938,1
Dennis Rodman,neu,50.290704,1
White House,pos,66.370975,1
Kim Yong-chol,pos,66.875381,1
Treasury Department,neu,83.234563,1
South Korean,neg,54.180616,1
Ben Kew,pos,49.886745,1
Facebook,pos,49.208143,1
Twitter,neg,50.665716,1
bkew@breitbart.com,pos,49.444382999999995,1
International House of Pancakes,neu,88.450785,10
tweeting,pos,83.155632,5
6.11.18,neu,52.939449,2
Monday,neu,86.445133,2
Stephanie Peterson,neu,86.528365,2
6 Jun 2018,pos,58.668782,1
60 years,pos,58.098963000000005,1
pic.twitter.com/evSxKV3QmT,neu,77.972625,1
"June 5, 2018",neu,85.147423,1
Fox News,neu,70.577825,1
Tuesday,neu,79.778803,1
Dine Brands,neu,60.221223,1
February,neu,54.971764,1
Dine Equity,neu,63.229924999999994,1
New York Post,neu,48.978618000000004,1
Lady Melania Trump,pos,65.843818,16
White House,neg,98.645693,3
Wednesday,neg,56.601411,2
People Love,pos,41.601739,1
Donald Trump,pos,53.323922,1
Melania Trump After Surgery,pos,65.345215,1
JIM WATSON,pos,52.574816999999996,1
AFP,pos,67.04096200000001,1
Getty Images,pos,64.614224,1
6 Jun 2018,pos,70.131107,1
President,pos,75.287973,1
FEMA,pos,55.528361000000004,1
president,pos,71.61429299999999,1
Gold Star families,neg,47.299544,1
President,neg,77.941156,1
Twitter,neg,70.12083799999999,1
Fake News Media,neg,78.17884000000001,1
Melania,pos,74.01874600000001,1
N.Y.,neg,67.778293,1
Virginia,neg,65.684186,1
Gretchen Carlson,pos,49.915599,21
Miss America,neg,50.748519,7
Donald Kravitz,pos,47.735288999999995,1
Getty Images,pos,48.061345,1
Dick Clark Productions,neu,54.906887999999995,1
6 Jun 2018,neg,50.190532,1
chairwoman,neg,68.77569199999999,1
Stanford,neg,47.709338,1
a year,neu,39.852088,1
Virginia Woolf,neu,64.971142,1
Oxford,neu,70.572918,1
Mrs Dalloway,pos,39.154900999999995,1
To The Lighthouse,neu,42.419810000000005,1
Swedish,pos,58.482248000000006,1
chairwoman,neg,87.829643,1
judge,neu,69.81308299999999,1
Miss World,neg,55.327123,1
Miss Universe,neg,61.44383799999999,1
Helen of Troy,neu,49.005436,1
Botticelli,neu,86.454392,1
The Birth of Venus,neu,56.653402,1
Lena Dunham,neu,78.005162,1
Marilyn Monroe,neu,74.483416,1
Joe Di Maggio,neu,85.120745,1
JFK,neu,68.015343,1
Arthur Miller,neu,65.393495,1
Social Justice Warrior,neg,50.308961,1
Piers Morgan,neg,66.20250800000001,1
PC,neg,45.260745,1
Miss America Organisation,pos,37.596837,1
James Delingpole,neg,80.282539,1
Breitbart London,neu,46.568492,1
Twitter,neu,56.584531999999996,1
CNN,neg,88.186442,9
Donald Trump,neg,57.000510000000006,3
Fox News,neg,62.864050000000006,3
Robby Starbuck,neg,56.133926,2
Fake News,neg,54.426010000000005,2
Ethan Miller,neg,46.334078,1
Getty,neg,50.01386,1
6 Jun 2018,neg,56.023707,1
President,neg,46.717189,1
president retweeted director and producer,neu,75.839217,1
Tuesday,neu,77.873706,1
197 months,neu,68.786325,1
Fox,neg,80.668374,1
Adweek,neg,72.915726,1
May 2017,pos,57.019959,1
Twitter,pos,64.743333,1
Saturday,pos,65.019856,1
https://t.co/1p37tPiB3v,neg,54.553087,1
LINC High School,neg,47.871685,2
Philadelphia,pos,61.977089,2
Philly Teacher,pos,61.953534,1
Google Maps,pos,50.264449,1
6 Jun 2018,pos,50.108547,1
NBC,pos,69.123681,1
Amanda Richardson,pos,52.64408699999999,1
Inspector General,neg,52.318458,1
Philadelphia Police,neu,55.346624,1
School District of Philadelphia,neu,70.834813,1
January,pos,57.627246,1
New Jersey,pos,62.627641999999994,1
Verla Insko,pos,51.535201,6
California,pos,38.790728,5
North Carolina,pos,62.179944,4
Democrats,pos,61.622592,3
AWR Hawkins,neu,50.993473,3
June 1,neg,57.60333,2
Second Amendment,neu,39.503022,2
Breitbart News,neu,52.759263000000004,2
Flickr,neu,59.44935099999999,1
6 Jun 2018,neu,54.610628000000005,1
Tar Heel State,neu,59.465921,1
North Carolina State,neu,63.565613,1
Orange County,neu,63.969364,1
Marjory Stoneman Douglas High School,neu,91.410405,1
"June 1, 2018",neu,39.869389,1
Breitbart,neu,75.05408,1
Bullets,neu,71.22319,1
writer,neu,62.99472299999999,1
Armed American Radio,neu,71.070157,1
Twitter,neu,80.536545,1
awrhawkins@breitbart.com,neu,51.67703,1
breitbart.com/downrange,neu,61.78228,1
North Korea,neg,56.943927,15
China,neg,44.965367,14
Kim Jong-un,neu,72.94522,11
Chinese,neg,95.870059,6
Pyongyang,neu,67.902026,6
Kim Il-sung,neu,71.484145,6
Korean economy,neu,45.479746,3
North Korean,pos,56.317721,3
Beijing,neg,93.431083,3
Joongang Ilbo,neu,79.472553,2
Xi Jinping,neu,72.994586,2
